osmid,y,x,street_count,vul,time-vul,time-all,highway,geometry
7299615902,-15.7872883,-47.878245,3,-0.0018464529632529131,34283.61072611809,34288.51849937439,,POINT (-47.878245 -15.7872883)
7299615905,-15.7872881,-47.8781196,3,-0.001799075690464634,34283.61072611809,34288.51849937439,,POINT (-47.8781196 -15.7872881)
7299615910,-15.7873292,-47.8782399,3,-0.0018384123104449902,34283.61072611809,34288.51849937439,,POINT (-47.8782399 -15.7873292)
7299615911,-15.7872519,-47.8782204,3,-0.0018683487381123954,34283.61072611809,34288.51849937439,,POINT (-47.8782204 -15.7872519)
7299615913,-15.7874666,-47.8782501,3,-0.0019067675064964415,34283.61072611809,34288.51849937439,,POINT (-47.8782501 -15.7874666)
7299650628,-15.7859591,-47.8757827,3,-0.001926782273603017,34283.61072611809,34288.51849937439,,POINT (-47.8757827 -15.7859591)
7299650630,-15.7865793,-47.8758035,3,-0.001926782273603017,34283.61072611809,34288.51849937439,,POINT (-47.8758035 -15.7865793)
7299772286,-15.7787169,-47.8766836,3,-0.001926782273603017,34283.61072611809,34288.51849937439,,POINT (-47.8766836 -15.7787169)
7299772287,-15.7793251,-47.8766504,1,-0.001926782273603017,34283.61072611809,34288.51849937439,,POINT (-47.8766504 -15.7793251)
7299772288,-15.7786643,-47.8759168,1,-0.001926782273603017,34283.61072611809,34288.51849937439,,POINT (-47.8759168 -15.7786643)
7299772359,-15.7825992,-47.8771961,4,-0.001716139361496392,34283.61072611809,34288.51849937439,,POINT (-47.8771961 -15.7825992)
7301460802,-15.7739662,-47.8776826,1,-0.001926782273603017,34283.61072611809,34288.51849937439,,POINT (-47.8776826 -15.7739662)
7301560508,-15.8024055,-47.8747876,3,-0.0018057214684597015,34283.61072611809,34288.51849937439,,POINT (-47.8747876 -15.8024055)
7302319344,-15.7935821,-47.8729476,3,-0.0018984122572929345,34283.61072611809,34288.51849937439,,POINT (-47.8729476 -15.7935821)
7302319347,-15.7933144,-47.8728678,3,-0.0019064453123032363,34283.61072611809,34288.51849937439,,POINT (-47.8728678 -15.7933144)
7302319350,-15.7932911,-47.8729402,3,-0.0018984122572929345,34283.61072611809,34288.51849937439,,POINT (-47.8729402 -15.7932911)
7302319353,-15.7931705,-47.8728611,3,-0.0019133336020429811,34283.61072611809,34288.51849937439,,POINT (-47.8728611 -15.7931705)
7304660909,-15.7714943,-47.8780935,3,-0.001926782273603017,34283.61072611809,34288.51849937439,,POINT (-47.8780935 -15.7714943)
7304660914,-15.7770588,-47.8771855,3,-0.0013412645569969444,34283.61072611809,34288.51849937439,,POINT (-47.8771855 -15.7770588)
7304660916,-15.7778404,-47.8773417,3,-0.0017397262552168679,34283.61072611809,34288.51849937439,,POINT (-47.8773417 -15.7778404)
7304660917,-15.7777319,-47.8775179,3,-0.0017535793144005383,34283.61072611809,34288.51849937439,,POINT (-47.8775179 -15.7777319)
7304660918,-15.7777292,-47.8774875,3,-0.001926782273603017,34283.61072611809,34288.51849937439,,POINT (-47.8774875 -15.7777292)
7304660919,-15.7775237,-47.8773314,3,-0.001411370352659988,34283.61072611809,34288.51849937439,,POINT (-47.8773314 -15.7775237)
7304905117,-15.7757334,-47.8716132,3,-0.001723350762819168,34283.61072611809,34288.51849937439,,POINT (-47.8716132 -15.7757334)
7309468130,-15.8115898,-47.9158795,3,-0.0003419823436990986,34283.61072611809,34288.51849937439,,POINT (-47.9158795 -15.8115898)
7309468132,-15.8114276,-47.9158894,3,-0.0018788167264521419,34283.61072611809,34288.51849937439,,POINT (-47.9158894 -15.8114276)
7309725435,-15.803801,-47.9010501,3,-0.001805764897989161,34283.61072611809,34288.51849937439,,POINT (-47.9010501 -15.803801)
7309725438,-15.8040472,-47.9011706,3,-0.0018843905487067702,34283.61072611809,34288.51849937439,,POINT (-47.9011706 -15.8040472)
7309725439,-15.8038898,-47.9012455,3,-0.001783848792188941,34283.61072611809,34288.51849937439,,POINT (-47.9012455 -15.8038898)
7309977479,-15.8144835,-47.9034235,3,-0.0018979103804396891,34283.61072611809,34288.51849937439,,POINT (-47.9034235 -15.8144835)
7309977480,-15.814398,-47.9033162,3,-0.0019188810000769132,34283.61072611809,34288.51849937439,,POINT (-47.9033162 -15.814398)
7309977483,-15.8139218,-47.9025658,3,-0.001679752285923266,34283.61072611809,34288.51849937439,,POINT (-47.9025658 -15.8139218)
7309986090,-15.8127013,-47.900725,3,-0.0014418784474708646,34283.61072611809,34288.51849937439,,POINT (-47.900725 -15.8127013)
7309986091,-15.8124441,-47.901026,3,-0.0009438298815168297,34283.61072611809,34288.51849937439,,POINT (-47.901026 -15.8124441)
7345030279,-15.8106301,-47.8983734,3,-0.00026133607814216324,34283.61072611809,34288.51849937439,,POINT (-47.8983734 -15.8106301)
7345030283,-15.8106273,-47.8985848,3,-0.0015193512343123728,34283.61072611809,34288.51849937439,,POINT (-47.8985848 -15.8106273)
7345030284,-15.8107477,-47.8984939,3,0.0009702727496922027,34283.61072611809,34288.51849937439,,POINT (-47.8984939 -15.8107477)
8287636548,-15.7725188,-47.8874301,3,-0.001926782273603017,34283.61072611809,34288.51849937439,,POINT (-47.8874301 -15.7725188)
8287636549,-15.7723709,-47.8866127,1,-0.001926782273603017,34283.61072611809,34288.51849937439,turning_circle,POINT (-47.8866127 -15.7723709)
8287636551,-15.7826425,-47.8840995,3,-0.0017251091368536819,34283.61072611809,34288.51849937439,,POINT (-47.8840995 -15.7826425)
8287636556,-15.7826287,-47.8839907,3,-0.0018742523845958691,34283.61072611809,34288.51849937439,,POINT (-47.8839907 -15.7826287)
8287636557,-15.7826152,-47.8840085,3,-0.0018896919028959084,34283.61072611809,34288.51849937439,,POINT (-47.8840085 -15.7826152)
8287636583,-15.8186525,-47.910679,3,-0.001926782273603017,34283.61072611809,34288.51849937439,,POINT (-47.910679 -15.8186525)
8334004766,-15.8014243,-47.8852311,3,-0.0017593490760898995,34283.61072611809,34288.51849937439,,POINT (-47.8852311 -15.8014243)
8334004767,-15.8009206,-47.8862849,3,-0.0018759422309468686,34283.61072611809,34288.51849937439,,POINT (-47.8862849 -15.8009206)
8334051480,-15.7805888,-47.8759793,1,-0.001926782273603017,34283.61072611809,34288.51849937439,,POINT (-47.8759793 -15.7805888)
8334149798,-15.8162577,-47.9138835,1,-0.001926782273603017,34283.61072611809,34288.51849937439,,POINT (-47.9138835 -15.8162577)
8334149799,-15.8154787,-47.9129902,3,-0.0015298836930291654,34283.61072611809,34288.51849937439,,POINT (-47.9129902 -15.8154787)
8334149800,-15.815545,-47.9131011,3,-0.001839114320167949,34283.61072611809,34288.51849937439,,POINT (-47.9131011 -15.815545)
8336981894,-15.8201358,-47.9115486,3,-0.0019073318184780728,34283.61072611809,34288.51849937439,,POINT (-47.9115486 -15.8201358)
8337018298,-15.8073245,-47.8943133,3,-0.001926782273603017,34283.61072611809,34288.51849937439,,POINT (-47.8943133 -15.8073245)
8337018301,-15.8066557,-47.8953511,3,-0.001926782273603017,34283.61072611809,34288.51849937439,,POINT (-47.8953511 -15.8066557)
8337018302,-15.8065363,-47.8954566,3,-0.001926782273603017,34283.61072611809,34288.51849937439,,POINT (-47.8954566 -15.8065363)
8337018305,-15.8110664,-47.8990659,3,-0.0017401365634575284,34283.61072611809,34288.51849937439,,POINT (-47.8990659 -15.8110664)
8337471896,-15.8047417,-47.8920002,3,-0.001926782273603017,34283.61072611809,34288.51849937439,,POINT (-47.8920002 -15.8047417)
8337471897,-15.8058279,-47.8918327,3,-0.0018746537756905907,34283.61072611809,34288.51849937439,,POINT (-47.8918327 -15.8058279)
8337559698,-15.8022311,-47.8935486,3,-0.001443731365384284,34283.61072611809,34288.51849937439,,POINT (-47.8935486 -15.8022311)
8337559699,-15.8024102,-47.893706,3,-0.00139088720490738,34283.61072611809,34288.51849937439,,POINT (-47.893706 -15.8024102)
8337559701,-15.801243,-47.8918032,3,-0.001926782273603017,34283.61072611809,34288.51849937439,,POINT (-47.8918032 -15.801243)
8337597562,-15.7980594,-47.8609742,1,-0.001926782273603017,34283.61072611809,34288.51849937439,,POINT (-47.8609742 -15.7980594)
8337909026,-15.797036,-47.8876086,2,-0.001926782273603017,34283.61072611809,34288.51849937439,,POINT (-47.8876086 -15.797036)
8337909027,-15.8022909,-47.881936,3,-0.0015857528628444395,34283.61072611809,34288.51849937439,,POINT (-47.881936 -15.8022909)
8338016390,-15.812445,-47.8882822,3,-0.001926782273603017,34283.61072611809,34288.51849937439,,POINT (-47.8882822 -15.812445)
8338016391,-15.8069671,-47.8956302,3,-0.001926782273603017,34283.61072611809,34288.51849937439,,POINT (-47.8956302 -15.8069671)
8338016392,-15.8067905,-47.8957737,3,-0.001926782273603017,34283.61072611809,34288.51849937439,,POINT (-47.8957737 -15.8067905)
8338016393,-15.8065433,-47.8952504,3,-0.001926782273603017,34283.61072611809,34288.51849937439,,POINT (-47.8952504 -15.8065433)
8338016394,-15.8064511,-47.8953667,3,-0.001926782273603017,34283.61072611809,34288.51849937439,,POINT (-47.8953667 -15.8064511)
8338231017,-15.8124418,-47.8863222,3,-0.0017547305470350623,34283.61072611809,34288.51849937439,,POINT (-47.8863222 -15.8124418)
8338350652,-15.8094267,-47.8846389,3,-0.001429510829928316,34283.61072611809,34288.51849937439,,POINT (-47.8846389 -15.8094267)
8340585470,-15.8182779,-47.9076419,3,-0.001926782273603017,34283.61072611809,34288.51849937439,,POINT (-47.9076419 -15.8182779)
8340595468,-15.8105605,-47.8887642,3,2.4302373307201095e-05,34283.61072611809,34288.51849937439,,POINT (-47.8887642 -15.8105605)
8340631502,-15.8180863,-47.9115012,3,-0.0017901221059596136,34283.61072611809,34288.51849937439,,POINT (-47.9115012 -15.8180863)
8340631505,-15.8180955,-47.911435,3,-0.001705065772486531,34283.61072611809,34288.51849937439,,POINT (-47.911435 -15.8180955)
8340631506,-15.8180149,-47.9113907,3,-0.0018318896947761292,34283.61072611809,34288.51849937439,,POINT (-47.9113907 -15.8180149)
8340631509,-15.8180306,-47.9115298,3,-0.0018886847806976793,34283.61072611809,34288.51849937439,,POINT (-47.9115298 -15.8180306)
8340825201,-15.7935542,-47.8730288,3,-0.0018232493010645037,34283.61072611809,34288.51849937439,,POINT (-47.8730288 -15.7935542)
8340852913,-15.81809,-47.9104422,1,-0.001926782273603017,34283.61072611809,34288.51849937439,,POINT (-47.9104422 -15.81809)
8341033829,-15.8007723,-47.8848968,3,-0.001853810154466406,34283.61072611809,34288.51849937439,,POINT (-47.8848968 -15.8007723)
8341507596,-15.7854899,-47.8752744,3,-0.00175985789887727,34283.61072611809,34288.51849937439,,POINT (-47.8752744 -15.7854899)
8341507604,-15.7854881,-47.8753884,3,-0.0019058573377657695,34283.61072611809,34288.51849937439,,POINT (-47.8753884 -15.7854881)
8341618859,-15.802683,-47.8988658,1,-0.001926782273603017,34283.61072611809,34288.51849937439,,POINT (-47.8988658 -15.802683)
8341618862,-15.8044509,-47.9005156,3,-0.001644238492665158,34283.61072611809,34288.51849937439,,POINT (-47.9005156 -15.8044509)
8341654114,-15.8094418,-47.9066757,3,-0.0014800890476440024,34283.61072611809,34288.51849937439,,POINT (-47.9066757 -15.8094418)
8341654115,-15.8082554,-47.907601,3,-0.0015983044882464403,34283.61072611809,34288.51849937439,,POINT (-47.907601 -15.8082554)
8341776141,-15.8114517,-47.9159102,3,-0.0019141416830807758,34283.61072611809,34288.51849937439,,POINT (-47.9159102 -15.8114517)
8341776142,-15.8116221,-47.9162961,3,-0.001267160599372234,34283.61072611809,34288.51849937439,,POINT (-47.9162961 -15.8116221)
8345135470,-15.8162635,-47.9061849,3,-0.001645426803338106,34283.61072611809,34288.51849937439,,POINT (-47.9061849 -15.8162635)
8345135471,-15.816643,-47.9060312,3,-0.0018385109796517744,34283.61072611809,34288.51849937439,,POINT (-47.9060312 -15.816643)
8345135472,-15.8167919,-47.9063069,3,-0.0018626119230052722,34283.61072611809,34288.51849937439,,POINT (-47.9063069 -15.8167919)
8345135473,-15.8177351,-47.9075971,3,-0.001667042959722204,34283.61072611809,34288.51849937439,,POINT (-47.9075971 -15.8177351)
8345135475,-15.8181785,-47.9076858,4,-0.001805070991690302,34283.61072611809,34288.51849937439,,POINT (-47.9076858 -15.8181785)
8345135476,-15.8182287,-47.9076762,3,-0.0018843045721128383,34283.61072611809,34288.51849937439,,POINT (-47.9076762 -15.8182287)
8345135477,-15.8177194,-47.9079885,3,-0.0015930156613650475,34283.61072611809,34288.51849937439,,POINT (-47.9079885 -15.8177194)
8345135480,-15.8179441,-47.9080639,3,-0.0015477411239170457,34283.61072611809,34288.51849937439,,POINT (-47.9080639 -15.8179441)
8345135487,-15.8187932,-47.9084245,3,-0.0012767369080325464,34283.61072611809,34288.51849937439,,POINT (-47.9084245 -15.8187932)
8349163590,-15.7931492,-47.8753482,3,-0.0015848556516989565,34283.61072611809,34288.51849937439,,POINT (-47.8753482 -15.7931492)
8349163591,-15.7932889,-47.8748275,3,-0.0018823898130843919,34283.61072611809,34288.51849937439,,POINT (-47.8748275 -15.7932889)
8359421069,-15.7733787,-47.9034409,3,-0.0018919689414341786,34283.61072611809,34288.51849937439,,POINT (-47.9034409 -15.7733787)
8360369097,-15.8138356,-47.9026781,3,-0.0019184540997661498,34283.61072611809,34288.51849937439,,POINT (-47.9026781 -15.8138356)
8360369098,-15.8147692,-47.903118,3,-0.0004993844881341536,34283.61072611809,34288.51849937439,,POINT (-47.903118 -15.8147692)
8360369100,-15.8142649,-47.9030574,3,-0.0016261812278281116,34283.61072611809,34288.51849937439,,POINT (-47.9030574 -15.8142649)
8360519640,-15.810237,-47.9011269,3,-0.001926782273603017,34283.61072611809,34288.51849937439,,POINT (-47.9011269 -15.810237)
8360519641,-15.8101079,-47.9007809,1,-0.001926782273603017,34283.61072611809,34288.51849937439,,POINT (-47.9007809 -15.8101079)
8387167795,-15.817825,-47.9076971,3,-0.0017948083186686218,34283.61072611809,34288.51849937439,,POINT (-47.9076971 -15.817825)
8387167798,-15.8180756,-47.9077406,3,-0.0017453188207798118,34283.61072611809,34288.51849937439,,POINT (-47.9077406 -15.8180756)
8387167800,-15.8193164,-47.9094403,3,-0.001835047880488356,34283.61072611809,34288.51849937439,,POINT (-47.9094403 -15.8193164)
8387167803,-15.8192644,-47.909703,3,-0.0017886389029973387,34283.61072611809,34288.51849937439,,POINT (-47.909703 -15.8192644)
8387167804,-15.8188414,-47.9093332,3,-0.001515352758564228,34283.61072611809,34288.51849937439,,POINT (-47.9093332 -15.8188414)
8387167807,-15.8188249,-47.909665,3,-0.0016127716579687947,34283.61072611809,34288.51849937439,,POINT (-47.909665 -15.8188249)
8387465958,-15.8150592,-47.9041145,3,-0.0010331948520398721,34283.61072611809,34288.51849937439,,POINT (-47.9041145 -15.8150592)
8387465961,-15.81523,-47.9042557,3,-0.0018805280024210968,34283.61072611809,34288.51849937439,,POINT (-47.9042557 -15.81523)
8389926953,-15.7877877,-47.9147832,3,-0.001769084672056608,34283.61072611809,34288.51849937439,,POINT (-47.9147832 -15.7877877)
8435434370,-15.8140977,-47.9016446,1,-0.001926782273603017,34283.61072611809,34288.51849937439,,POINT (-47.9016446 -15.8140977)
8435434372,-15.8139713,-47.9015011,1,-0.001926782273603017,34283.61072611809,34288.51849937439,,POINT (-47.9015011 -15.8139713)
8435477654,-15.8165509,-47.9039703,3,-0.001926782273603017,34283.61072611809,34288.51849937439,,POINT (-47.9039703 -15.8165509)
8500276309,-15.7896174,-47.8838741,3,-0.0015074671204584086,34283.61072611809,34288.51849937439,,POINT (-47.8838741 -15.7896174)
8500276310,-15.7895804,-47.8839767,3,-0.0012056950124892608,34283.61072611809,34288.51849937439,,POINT (-47.8839767 -15.7895804)
8500276311,-15.7892755,-47.8847054,5,-0.0017254354596466896,34283.61072611809,34288.51849937439,,POINT (-47.8847054 -15.7892755)
8500276312,-15.7887091,-47.8860816,4,-0.0018158028243431357,34283.61072611809,34288.51849937439,,POINT (-47.8860816 -15.7887091)
8500343643,-15.787771,-47.8893624,3,-0.0017160198493191801,34283.61072611809,34288.51849937439,,POINT (-47.8893624 -15.787771)
8500343644,-15.7880797,-47.8876092,3,-0.0018363344266295084,34283.61072611809,34288.51849937439,,POINT (-47.8876092 -15.7880797)
8500343645,-15.7878494,-47.8881995,4,-0.0014771636784159528,34283.61072611809,34288.51849937439,,POINT (-47.8881995 -15.7878494)
8500343646,-15.7878226,-47.8883805,4,-0.001663354588115817,34283.61072611809,34288.51849937439,,POINT (-47.8883805 -15.7878226)
8500343649,-15.7877343,-47.8899608,3,-0.0018609190708313787,34283.61072611809,34288.51849937439,,POINT (-47.8899608 -15.7877343)
8500343650,-15.7877534,-47.8896241,3,-0.0017541216352361247,34283.61072611809,34288.51849937439,,POINT (-47.8896241 -15.7877534)
8500398807,-15.7889841,-47.885432,3,-0.0017843490480230059,34283.61072611809,34288.51849937439,,POINT (-47.885432 -15.7889841)
8500703863,-15.8133473,-47.9076451,3,-0.0018594344969663362,34283.61072611809,34288.51849937439,,POINT (-47.9076451 -15.8133473)
8500703864,-15.8130883,-47.9076598,3,-0.001803341051086388,34283.61072611809,34288.51849937439,,POINT (-47.9076598 -15.8130883)
8500703865,-15.8167317,-47.9123322,3,-0.0018462052883894127,34283.61072611809,34288.51849937439,,POINT (-47.9123322 -15.8167317)
8500703866,-15.8165336,-47.9123397,3,-0.0018030007773915037,34283.61072611809,34288.51849937439,,POINT (-47.9123397 -15.8165336)
8501207882,-15.8185104,-47.9087748,3,-0.000643796149764925,34283.61072611809,34288.51849937439,,POINT (-47.9087748 -15.8185104)
8501207883,-15.8184808,-47.9085937,3,-0.0007500981103396382,34283.61072611809,34288.51849937439,,POINT (-47.9085937 -15.8184808)
8501370996,-15.801502,-47.8901504,3,-0.0010330660349570028,34283.61072611809,34288.51849937439,,POINT (-47.8901504 -15.801502)
8501370998,-15.8016166,-47.8903237,3,-0.0014977716746382207,34283.61072611809,34288.51849937439,,POINT (-47.8903237 -15.8016166)
8505076061,-15.8061105,-47.8939926,3,2.369630920212324e-05,34283.61072611809,34288.51849937439,,POINT (-47.8939926 -15.8061105)
8505076065,-15.8063748,-47.893838,3,-0.0010596224454490538,34283.61072611809,34288.51849937439,,POINT (-47.893838 -15.8063748)
8505102070,-15.8054829,-47.8933724,3,-0.001461518536051522,34283.61072611809,34288.51849937439,,POINT (-47.8933724 -15.8054829)
8505102072,-15.8055403,-47.893442,3,-0.001911551954446053,34283.61072611809,34288.51849937439,,POINT (-47.893442 -15.8055403)
8505102073,-15.8054994,-47.8934832,3,-0.0010038679938653803,34283.61072611809,34288.51849937439,,POINT (-47.8934832 -15.8054994)
8505102074,-15.805471,-47.8934816,3,-0.0011446340201183346,34283.61072611809,34288.51849937439,,POINT (-47.8934816 -15.805471)
8505102076,-15.805439,-47.8934045,3,-0.0013726200692682957,34283.61072611809,34288.51849937439,,POINT (-47.8934045 -15.805439)
8505165905,-15.8054646,-47.8933776,3,-0.001418483356818139,34283.61072611809,34288.51849937439,,POINT (-47.8933776 -15.8054646)
8505165907,-15.8054373,-47.8934479,3,-0.0013711922364896946,34283.61072611809,34288.51849937439,,POINT (-47.8934479 -15.8054373)
8505165908,-15.8053318,-47.8935806,3,-0.0017417554362903092,34283.61072611809,34288.51849937439,,POINT (-47.8935806 -15.8053318)
