osmid,y,x,street_count,vul,time-vul,time-all,highway,geometry
3188917900,-15.8070598,-47.8979421,3,-0.0010690194165560844,3856.1449682712555,3860.3733019828796,,POINT (-47.8979421 -15.8070598)
3188951527,-15.808574,-47.8961475,3,-0.0017995649949510016,3856.1449682712555,3860.3733019828796,,POINT (-47.8961475 -15.808574)
3188951528,-15.8083479,-47.8961782,3,-0.0017174232956817046,3856.1449682712555,3860.3733019828796,,POINT (-47.8961782 -15.8083479)
3188951539,-15.8085124,-47.896277,3,-0.0018492388801832137,3856.1449682712555,3860.3733019828796,,POINT (-47.896277 -15.8085124)
3188951544,-15.8084755,-47.8962884,3,-0.0019156195235360406,3856.1449682712555,3860.3733019828796,,POINT (-47.8962884 -15.8084755)
3188951552,-15.8071233,-47.897704,3,-0.0013242896367018785,3856.1449682712555,3860.3733019828796,,POINT (-47.897704 -15.8071233)
3188951554,-15.8082437,-47.8964125,3,-0.0010313516311420653,3856.1449682712555,3860.3733019828796,,POINT (-47.8964125 -15.8082437)
3188957977,-15.8105845,-47.8983728,3,0.00042354350648528987,3856.1449682712555,3860.3733019828796,,POINT (-47.8983728 -15.8105845)
3190062215,-15.8104532,-47.8885718,3,0.0006791700489128741,3856.1449682712555,3860.3733019828796,,POINT (-47.8885718 -15.8104532)
3203064032,-15.7796342,-47.8771801,3,-0.0018804652894799261,3856.1449682712555,3860.3733019828796,crossing,POINT (-47.8771801 -15.7796342)
3291536900,-15.8029705,-47.8825623,3,-0.0013465155873406387,3856.1449682712555,3860.3733019828796,,POINT (-47.8825623 -15.8029705)
3291536904,-15.8028502,-47.8827661,3,-0.001705165173280771,3856.1449682712555,3860.3733019828796,,POINT (-47.8827661 -15.8028502)
3334262697,-15.7751356,-47.8875784,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8875784 -15.7751356)
3365898240,-15.806883,-47.8977622,3,-0.0004500428190024291,3856.1449682712555,3860.3733019828796,,POINT (-47.8977622 -15.806883)
3665388850,-15.7854739,-47.8757746,3,-0.00189061632810794,3856.1449682712555,3860.3733019828796,,POINT (-47.8757746 -15.7854739)
3710648749,-15.7852639,-47.8758089,3,-0.0015907414496127046,3856.1449682712555,3860.3733019828796,,POINT (-47.8758089 -15.7852639)
3768778156,-15.7852313,-47.8769783,3,-0.0011814232902058249,3856.1449682712555,3860.3733019828796,,POINT (-47.8769783 -15.7852313)
3890467270,-15.7906424,-47.8867904,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8867904 -15.7906424)
3890605164,-15.8087063,-47.896376,3,-0.0017708989392938388,3856.1449682712555,3860.3733019828796,,POINT (-47.896376 -15.8087063)
3944361301,-15.7978933,-47.8804117,3,-0.0011251294393615197,3856.1449682712555,3860.3733019828796,,POINT (-47.8804117 -15.7978933)
3944361307,-15.7990891,-47.8757438,3,-0.0018418480841662615,3856.1449682712555,3860.3733019828796,,POINT (-47.8757438 -15.7990891)
4110751154,-15.7828631,-47.8769917,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,mini_roundabout,POINT (-47.8769917 -15.7828631)
4110751155,-15.7825715,-47.8770232,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,mini_roundabout,POINT (-47.8770232 -15.7825715)
4111420752,-15.8055634,-47.886437,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.886437 -15.8055634)
4183781294,-15.798462,-47.889177,3,-0.0017659415961731664,3856.1449682712555,3860.3733019828796,,POINT (-47.889177 -15.798462)
4336240619,-15.8101145,-47.8975374,3,-0.0017544584741979279,3856.1449682712555,3860.3733019828796,,POINT (-47.8975374 -15.8101145)
4612309237,-15.7982736,-47.8799426,3,-0.0017299277110554116,3856.1449682712555,3860.3733019828796,,POINT (-47.8799426 -15.7982736)
4715506997,-15.7959558,-47.889912,3,-0.0009050647397304816,3856.1449682712555,3860.3733019828796,,POINT (-47.889912 -15.7959558)
4715506998,-15.7961081,-47.8885762,3,-0.0017252150340565935,3856.1449682712555,3860.3733019828796,,POINT (-47.8885762 -15.7961081)
4746102529,-15.7871406,-47.8941089,3,-0.0013418672169742166,3856.1449682712555,3860.3733019828796,,POINT (-47.8941089 -15.7871406)
4975993283,-15.7836826,-47.876878,3,-0.0012995400147764792,3856.1449682712555,3860.3733019828796,,POINT (-47.876878 -15.7836826)
5035192769,-15.7835917,-47.8843845,3,-0.0016741731791259068,3856.1449682712555,3860.3733019828796,,POINT (-47.8843845 -15.7835917)
5035192771,-15.7837207,-47.8842115,3,-0.0017281943351547245,3856.1449682712555,3860.3733019828796,,POINT (-47.8842115 -15.7837207)
5206465258,-15.7948558,-47.895513,3,-0.001626711585812677,3856.1449682712555,3860.3733019828796,,POINT (-47.895513 -15.7948558)
5206465259,-15.7949371,-47.8955405,3,-0.0015396896481323114,3856.1449682712555,3860.3733019828796,,POINT (-47.8955405 -15.7949371)
5227043573,-15.8053927,-47.8870084,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8870084 -15.8053927)
5229245381,-15.8081481,-47.8885732,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8885732 -15.8081481)
5229245382,-15.8078304,-47.8893051,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8893051 -15.8078304)
5229245390,-15.8085158,-47.8901233,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8901233 -15.8085158)
5247887394,-15.8053012,-47.8858187,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8858187 -15.8053012)
5247887395,-15.8058186,-47.8851133,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8851133 -15.8058186)
5247887396,-15.8055131,-47.8855298,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8855298 -15.8055131)
5247887397,-15.8055696,-47.8855525,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8855525 -15.8055696)
5247887398,-15.8074493,-47.8844397,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8844397 -15.8074493)
5280111112,-15.7851088,-47.9062283,3,-0.0018267250128275686,3856.1449682712555,3860.3733019828796,crossing,POINT (-47.9062283 -15.7851088)
5280239579,-15.7893025,-47.9017837,3,-0.0016273178981765146,3856.1449682712555,3860.3733019828796,,POINT (-47.9017837 -15.7893025)
5280239580,-15.7892554,-47.9019386,3,-0.0018607579001916866,3856.1449682712555,3860.3733019828796,,POINT (-47.9019386 -15.7892554)
5313303597,-15.780077,-47.8887412,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8887412 -15.780077)
5313303598,-15.7802117,-47.8887323,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8887323 -15.7802117)
5313637090,-15.805762,-47.8845195,3,-0.001624976013552631,3856.1449682712555,3860.3733019828796,,POINT (-47.8845195 -15.805762)
5362053639,-15.8021575,-47.881772,3,-0.0016442832486231345,3856.1449682712555,3860.3733019828796,,POINT (-47.881772 -15.8021575)
5362078399,-15.8023939,-47.8824613,4,0.0014591731944426313,3856.1449682712555,3860.3733019828796,traffic_signals,POINT (-47.8824613 -15.8023939)
5393458347,-15.7972453,-47.8839898,3,0.000559945654245036,3856.1449682712555,3860.3733019828796,,POINT (-47.8839898 -15.7972453)
5394547835,-15.7984719,-47.8841338,3,-0.001128036645918841,3856.1449682712555,3860.3733019828796,,POINT (-47.8841338 -15.7984719)
5442762403,-15.8006235,-47.8955318,3,0.00030627333945997193,3856.1449682712555,3860.3733019828796,,POINT (-47.8955318 -15.8006235)
5442762404,-15.8006922,-47.8955901,3,-0.0017743498870384249,3856.1449682712555,3860.3733019828796,,POINT (-47.8955901 -15.8006922)
5442762405,-15.801149,-47.8950385,3,-0.0014168924673175663,3856.1449682712555,3860.3733019828796,,POINT (-47.8950385 -15.801149)
5442762406,-15.8010842,-47.8949795,3,0.00016332355777264325,3856.1449682712555,3860.3733019828796,,POINT (-47.8949795 -15.8010842)
6150538244,-15.8038843,-47.8834568,3,-0.0018228957210386376,3856.1449682712555,3860.3733019828796,,POINT (-47.8834568 -15.8038843)
6150538249,-15.8040096,-47.8832457,3,-0.0014741543159798858,3856.1449682712555,3860.3733019828796,,POINT (-47.8832457 -15.8040096)
6150538250,-15.803807,-47.8831079,3,-0.0015493446544517276,3856.1449682712555,3860.3733019828796,,POINT (-47.8831079 -15.803807)
6150538255,-15.8036793,-47.8833149,3,-0.0017565940463008173,3856.1449682712555,3860.3733019828796,,POINT (-47.8833149 -15.8036793)
6150614685,-15.796303,-47.8884555,3,-0.0017278904533329586,3856.1449682712555,3860.3733019828796,,POINT (-47.8884555 -15.796303)
6152005723,-15.8049794,-47.8838826,3,-0.0015806620143067448,3856.1449682712555,3860.3733019828796,,POINT (-47.8838826 -15.8049794)
6152005724,-15.8048611,-47.8840992,3,-0.0017750545028274785,3856.1449682712555,3860.3733019828796,,POINT (-47.8840992 -15.8048611)
6164521669,-15.8051717,-47.8996807,3,-0.0016254737972448436,3856.1449682712555,3860.3733019828796,,POINT (-47.8996807 -15.8051717)
6164521670,-15.8052345,-47.8997328,3,-0.001636174920376828,3856.1449682712555,3860.3733019828796,,POINT (-47.8997328 -15.8052345)
6179074360,-15.8090343,-47.9020377,3,-0.001471589027191414,3856.1449682712555,3860.3733019828796,,POINT (-47.9020377 -15.8090343)
6179074364,-15.8097305,-47.9025696,3,-0.0017763659266184788,3856.1449682712555,3860.3733019828796,,POINT (-47.9025696 -15.8097305)
6179168063,-15.7987026,-47.8925831,3,-0.0015508894420356478,3856.1449682712555,3860.3733019828796,,POINT (-47.8925831 -15.7987026)
6179168067,-15.7989767,-47.8925733,3,-0.001179172849227036,3856.1449682712555,3860.3733019828796,,POINT (-47.8925733 -15.7989767)
6380741633,-15.8046752,-47.9002912,3,-0.0015443513058932053,3856.1449682712555,3860.3733019828796,,POINT (-47.9002912 -15.8046752)
6380741634,-15.8047285,-47.9003533,3,-0.0015922068683806967,3856.1449682712555,3860.3733019828796,,POINT (-47.9003533 -15.8047285)
6380748070,-15.805713,-47.8990876,3,-0.0014646983013986911,3856.1449682712555,3860.3733019828796,,POINT (-47.8990876 -15.805713)
6380748071,-15.8057736,-47.8991554,3,-0.0016612032892990233,3856.1449682712555,3860.3733019828796,,POINT (-47.8991554 -15.8057736)
6380748604,-15.8126474,-47.8873953,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8873953 -15.8126474)
6380748609,-15.8116476,-47.8875187,3,-0.001875858870914522,3856.1449682712555,3860.3733019828796,,POINT (-47.8875187 -15.8116476)
6380748611,-15.8116435,-47.8875994,3,-0.0019050149109723497,3856.1449682712555,3860.3733019828796,,POINT (-47.8875994 -15.8116435)
6380758066,-15.8001499,-47.898438,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.898438 -15.8001499)
6380758070,-15.8008879,-47.897649,3,0.002745266375963306,3856.1449682712555,3860.3733019828796,,POINT (-47.897649 -15.8008879)
6380760647,-15.8112602,-47.891762,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.891762 -15.8112602)
6380760648,-15.8117824,-47.8911682,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8911682 -15.8117824)
6380776433,-15.8063742,-47.8943312,3,-0.0005379896897446796,3856.1449682712555,3860.3733019828796,,POINT (-47.8943312 -15.8063742)
6380776436,-15.8062669,-47.8941359,3,0.0009116657659366423,3856.1449682712555,3860.3733019828796,,POINT (-47.8941359 -15.8062669)
6380785542,-15.801746,-47.8939271,3,0.0016951261911684903,3856.1449682712555,3860.3733019828796,,POINT (-47.8939271 -15.801746)
6380875608,-15.7968631,-47.8875522,3,-0.0018463472450415347,3856.1449682712555,3860.3733019828796,,POINT (-47.8875522 -15.7968631)
6532140843,-15.8038056,-47.8919454,3,-0.00024808813338375916,3856.1449682712555,3860.3733019828796,,POINT (-47.8919454 -15.8038056)
6532140845,-15.8037257,-47.8917645,3,-0.0013154673629733212,3856.1449682712555,3860.3733019828796,,POINT (-47.8917645 -15.8037257)
6532140848,-15.803633,-47.8919094,3,-0.0014011187075926154,3856.1449682712555,3860.3733019828796,,POINT (-47.8919094 -15.803633)
6532141297,-15.7836762,-47.8770806,3,0.000868302428459847,3856.1449682712555,3860.3733019828796,,POINT (-47.8770806 -15.7836762)
6544727624,-15.7984722,-47.8851614,3,0.0011774371077750015,3856.1449682712555,3860.3733019828796,,POINT (-47.8851614 -15.7984722)
6544727629,-15.7989676,-47.8838873,3,0.0011771736140283298,3856.1449682712555,3860.3733019828796,,POINT (-47.8838873 -15.7989676)
6544727644,-15.7999528,-47.8857783,3,-0.001739996900058971,3856.1449682712555,3860.3733019828796,,POINT (-47.8857783 -15.7999528)
6544727655,-15.8004544,-47.8847252,3,-0.0015893741068126177,3856.1449682712555,3860.3733019828796,,POINT (-47.8847252 -15.8004544)
6544727665,-15.7997382,-47.884807,3,-0.0013886534762701836,3856.1449682712555,3860.3733019828796,,POINT (-47.884807 -15.7997382)
6544727666,-15.7988556,-47.8853555,3,0.0018469176404880437,3856.1449682712555,3860.3733019828796,,POINT (-47.8853555 -15.7988556)
6544727672,-15.7995511,-47.8852053,3,-0.0015091941604886158,3856.1449682712555,3860.3733019828796,,POINT (-47.8852053 -15.7995511)
7238344044,-15.7961192,-47.8882526,4,0.001096453765649996,3856.1449682712555,3860.3733019828796,,POINT (-47.8882526 -15.7961192)
7238344046,-15.7961616,-47.8883091,4,-0.0014386199130919878,3856.1449682712555,3860.3733019828796,,POINT (-47.8883091 -15.7961616)
7238344047,-15.7941211,-47.8932048,3,-0.0011133580990395208,3856.1449682712555,3860.3733019828796,,POINT (-47.8932048 -15.7941211)
7238389135,-15.7958413,-47.8897467,4,-0.0009256474556974685,3856.1449682712555,3860.3733019828796,,POINT (-47.8897467 -15.7958413)
7241616100,-15.7922341,-47.8840486,3,0.0005762930354194657,3856.1449682712555,3860.3733019828796,,POINT (-47.8840486 -15.7922341)
7241904934,-15.7921167,-47.8921552,3,-0.0004311491120418688,3856.1449682712555,3860.3733019828796,,POINT (-47.8921552 -15.7921167)
7241904942,-15.7834676,-47.8883182,3,-0.001417264080862137,3856.1449682712555,3860.3733019828796,,POINT (-47.8883182 -15.7834676)
7241906487,-15.7831858,-47.8902208,3,-0.001729990432453043,3856.1449682712555,3860.3733019828796,,POINT (-47.8902208 -15.7831858)
7241906493,-15.7833116,-47.8911127,3,-0.00012004499104851882,3856.1449682712555,3860.3733019828796,,POINT (-47.8911127 -15.7833116)
7241906494,-15.7832048,-47.8911216,3,-0.0003672417333385599,3856.1449682712555,3860.3733019828796,,POINT (-47.8911216 -15.7832048)
7243947458,-15.7859503,-47.8895356,3,-0.0017140112782496556,3856.1449682712555,3860.3733019828796,,POINT (-47.8895356 -15.7859503)
7243968994,-15.7835686,-47.8839677,3,-0.0012995926667146475,3856.1449682712555,3860.3733019828796,,POINT (-47.8839677 -15.7835686)
7243968995,-15.783418,-47.8840109,3,0.0029448505039981567,3856.1449682712555,3860.3733019828796,,POINT (-47.8840109 -15.783418)
7244216099,-15.7927701,-47.8910536,3,-0.0016851115112502207,3856.1449682712555,3860.3733019828796,,POINT (-47.8910536 -15.7927701)
7244216112,-15.7937566,-47.8872296,3,-0.000723047670524499,3856.1449682712555,3860.3733019828796,,POINT (-47.8872296 -15.7937566)
7244216113,-15.7940257,-47.886342,3,-0.00018473932623209714,3856.1449682712555,3860.3733019828796,,POINT (-47.886342 -15.7940257)
7244216176,-15.7806866,-47.8846166,3,-0.001764847926469489,3856.1449682712555,3860.3733019828796,,POINT (-47.8846166 -15.7806866)
7244216179,-15.7809706,-47.8840573,3,-0.0017821759433330913,3856.1449682712555,3860.3733019828796,,POINT (-47.8840573 -15.7809706)
7246777066,-15.7806723,-47.896268,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.896268 -15.7806723)
7246788328,-15.7835284,-47.8836818,3,-0.00028629577621963343,3856.1449682712555,3860.3733019828796,,POINT (-47.8836818 -15.7835284)
7248676902,-15.7825938,-47.8837507,3,-0.0018310843010967243,3856.1449682712555,3860.3733019828796,,POINT (-47.8837507 -15.7825938)
7262600774,-15.8030875,-47.8795036,3,-0.0010582643255940365,3856.1449682712555,3860.3733019828796,,POINT (-47.8795036 -15.8030875)
7262616993,-15.8034976,-47.8781229,3,-0.0013224666027447495,3856.1449682712555,3860.3733019828796,,POINT (-47.8781229 -15.8034976)
7262645812,-15.7987278,-47.8770185,3,-0.0011879330723410112,3856.1449682712555,3860.3733019828796,,POINT (-47.8770185 -15.7987278)
7262645843,-15.7981024,-47.8799143,3,-0.0008124533316046313,3856.1449682712555,3860.3733019828796,,POINT (-47.8799143 -15.7981024)
7262670500,-15.8066406,-47.8805898,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8805898 -15.8066406)
7262929189,-15.7983826,-47.8765373,3,-0.0002835912986896004,3856.1449682712555,3860.3733019828796,,POINT (-47.8765373 -15.7983826)
7262929200,-15.7983377,-47.8771026,3,-0.0015366864010756078,3856.1449682712555,3860.3733019828796,,POINT (-47.8771026 -15.7983377)
7262945266,-15.8059516,-47.8748453,3,-0.001782793086226877,3856.1449682712555,3860.3733019828796,,POINT (-47.8748453 -15.8059516)
7262945267,-15.8061646,-47.8749106,3,-0.001212935688814239,3856.1449682712555,3860.3733019828796,,POINT (-47.8749106 -15.8061646)
7262945270,-15.8062208,-47.874936,3,-0.0013817755232991063,3856.1449682712555,3860.3733019828796,,POINT (-47.874936 -15.8062208)
7262945274,-15.8064555,-47.8750065,3,-0.001701919790946333,3856.1449682712555,3860.3733019828796,,POINT (-47.8750065 -15.8064555)
7262945276,-15.8061321,-47.8749692,3,-0.0017242555263192439,3856.1449682712555,3860.3733019828796,,POINT (-47.8749692 -15.8061321)
7263005191,-15.8019094,-47.8772143,3,-0.001424172074777382,3856.1449682712555,3860.3733019828796,,POINT (-47.8772143 -15.8019094)
7297928173,-15.8034566,-47.8750082,3,-0.0017211062622143895,3856.1449682712555,3860.3733019828796,,POINT (-47.8750082 -15.8034566)
7297928174,-15.8030915,-47.8749617,3,-0.0016597679708959517,3856.1449682712555,3860.3733019828796,,POINT (-47.8749617 -15.8030915)
7298140298,-15.8035545,-47.8749386,3,-0.001849308163811872,3856.1449682712555,3860.3733019828796,,POINT (-47.8749386 -15.8035545)
7298140303,-15.8036715,-47.8747943,3,-0.0018542543159177165,3856.1449682712555,3860.3733019828796,,POINT (-47.8747943 -15.8036715)
7298140312,-15.7990392,-47.8767551,3,-0.0005621394246431883,3856.1449682712555,3860.3733019828796,,POINT (-47.8767551 -15.7990392)
7298470292,-15.8082508,-47.8787517,3,-0.0018177652450399148,3856.1449682712555,3860.3733019828796,,POINT (-47.8787517 -15.8082508)
7298950229,-15.7892632,-47.8811307,3,-0.0007961846912281492,3856.1449682712555,3860.3733019828796,,POINT (-47.8811307 -15.7892632)
7298950230,-15.7891726,-47.8815133,3,-0.0013339013967193112,3856.1449682712555,3860.3733019828796,,POINT (-47.8815133 -15.7891726)
7298950233,-15.7909029,-47.8817185,3,0.0032869826741105785,3856.1449682712555,3860.3733019828796,,POINT (-47.8817185 -15.7909029)
7298950236,-15.7903995,-47.8815642,3,0.0036007311985491947,3856.1449682712555,3860.3733019828796,,POINT (-47.8815642 -15.7903995)
7298950247,-15.7903546,-47.8816735,3,-3.0522012838867676e-06,3856.1449682712555,3860.3733019828796,,POINT (-47.8816735 -15.7903546)
7298950250,-15.7909476,-47.8818727,3,0.0003565309540891861,3856.1449682712555,3860.3733019828796,,POINT (-47.8818727 -15.7909476)
7298996375,-15.787919,-47.8811881,3,-0.0007070716973215811,3856.1449682712555,3860.3733019828796,,POINT (-47.8811881 -15.787919)
7298996376,-15.7879817,-47.8808505,3,-0.0010209435345305128,3856.1449682712555,3860.3733019828796,,POINT (-47.8808505 -15.7879817)
7298996378,-15.7888213,-47.8805318,3,-0.0010175001965072648,3856.1449682712555,3860.3733019828796,,POINT (-47.8805318 -15.7888213)
7298996379,-15.788669,-47.8819167,3,0.001954282787876365,3856.1449682712555,3860.3733019828796,,POINT (-47.8819167 -15.788669)
7299071226,-15.7953525,-47.8746291,3,-0.0016162041645018661,3856.1449682712555,3860.3733019828796,,POINT (-47.8746291 -15.7953525)
7299071227,-15.7934137,-47.8807613,3,-0.0011753959184181801,3856.1449682712555,3860.3733019828796,,POINT (-47.8807613 -15.7934137)
7299071228,-15.7953201,-47.8813736,3,-0.0005375631281645779,3856.1449682712555,3860.3733019828796,,POINT (-47.8813736 -15.7953201)
7299100172,-15.7932408,-47.8752352,3,-0.0008391476998515049,3856.1449682712555,3860.3733019828796,,POINT (-47.8752352 -15.7932408)
7299100176,-15.7917876,-47.8742768,3,-0.0006194918004025479,3856.1449682712555,3860.3733019828796,,POINT (-47.8742768 -15.7917876)
7299119085,-15.7935418,-47.8748876,3,-0.0013594375914613304,3856.1449682712555,3860.3733019828796,,POINT (-47.8748876 -15.7935418)
7299119093,-15.7935957,-47.8755118,3,-0.00022688272763948935,3856.1449682712555,3860.3733019828796,,POINT (-47.8755118 -15.7935957)
7299195544,-15.7854697,-47.8759725,3,-0.001697317448144943,3856.1449682712555,3860.3733019828796,,POINT (-47.8759725 -15.7854697)
7299195566,-15.7837426,-47.8773934,3,-0.0016736648240962236,3856.1449682712555,3860.3733019828796,,POINT (-47.8773934 -15.7837426)
7299195576,-15.7801581,-47.8770065,3,-0.0015574105681622852,3856.1449682712555,3860.3733019828796,,POINT (-47.8770065 -15.7801581)
7299195578,-15.7800507,-47.8770219,3,-0.0018759518938341621,3856.1449682712555,3860.3733019828796,,POINT (-47.8770219 -15.7800507)
7299195579,-15.7800146,-47.8770386,3,-0.0018408973271882873,3856.1449682712555,3860.3733019828796,,POINT (-47.8770386 -15.7800146)
7299327536,-15.7916235,-47.878248,2,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.878248 -15.7916235)
7299406540,-15.7911605,-47.8803991,3,-0.0016215678574557886,3856.1449682712555,3860.3733019828796,,POINT (-47.8803991 -15.7911605)
7299406543,-15.7915574,-47.8794359,3,-0.001657407606557604,3856.1449682712555,3860.3733019828796,,POINT (-47.8794359 -15.7915574)
7299615895,-15.7873605,-47.878162,3,-0.0018167329543388835,3856.1449682712555,3860.3733019828796,,POINT (-47.878162 -15.7873605)
7299615900,-15.7870754,-47.8780462,3,-0.0018037637337669642,3856.1449682712555,3860.3733019828796,,POINT (-47.8780462 -15.7870754)
7299615902,-15.7872883,-47.878245,3,-0.001733096223326384,3856.1449682712555,3860.3733019828796,,POINT (-47.878245 -15.7872883)
7299615905,-15.7872881,-47.8781196,3,-0.0016589804360082636,3856.1449682712555,3860.3733019828796,,POINT (-47.8781196 -15.7872881)
7299615910,-15.7873292,-47.8782399,3,-0.0017186279460340403,3856.1449682712555,3860.3733019828796,,POINT (-47.8782399 -15.7873292)
7299615911,-15.7872519,-47.8782204,3,-0.00179182172815021,3856.1449682712555,3860.3733019828796,,POINT (-47.8782204 -15.7872519)
7299615913,-15.7874666,-47.8782501,3,-0.0018765036397983205,3856.1449682712555,3860.3733019828796,,POINT (-47.8782501 -15.7874666)
7299650628,-15.7859591,-47.8757827,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8757827 -15.7859591)
7299650630,-15.7865793,-47.8758035,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8758035 -15.7865793)
7299772359,-15.7825992,-47.8771961,4,-0.001439783993690678,3856.1449682712555,3860.3733019828796,,POINT (-47.8771961 -15.7825992)
7301560508,-15.8024055,-47.8747876,3,-0.0017077448171573222,3856.1449682712555,3860.3733019828796,,POINT (-47.8747876 -15.8024055)
7309725435,-15.803801,-47.9010501,3,-0.0017268689337294693,3856.1449682712555,3860.3733019828796,,POINT (-47.9010501 -15.803801)
7309725438,-15.8040472,-47.9011706,3,-0.0018276188080356263,3856.1449682712555,3860.3733019828796,,POINT (-47.9011706 -15.8040472)
7309725439,-15.8038898,-47.9012455,3,-0.0017113436770450547,3856.1449682712555,3860.3733019828796,,POINT (-47.9012455 -15.8038898)
7309986090,-15.8127013,-47.900725,3,-0.0008696728418472343,3856.1449682712555,3860.3733019828796,,POINT (-47.900725 -15.8127013)
7309986091,-15.8124441,-47.901026,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.901026 -15.8124441)
7345030279,-15.8106301,-47.8983734,3,0.00044760415502160324,3856.1449682712555,3860.3733019828796,,POINT (-47.8983734 -15.8106301)
7345030283,-15.8106273,-47.8985848,3,-0.0010662794945863565,3856.1449682712555,3860.3733019828796,,POINT (-47.8985848 -15.8106273)
7345030284,-15.8107477,-47.8984939,3,0.00047765647190334986,3856.1449682712555,3860.3733019828796,,POINT (-47.8984939 -15.8107477)
8287636551,-15.7826425,-47.8840995,3,-0.0015346880712854133,3856.1449682712555,3860.3733019828796,,POINT (-47.8840995 -15.7826425)
8287636556,-15.7826287,-47.8839907,3,-0.0018146053618741094,3856.1449682712555,3860.3733019828796,,POINT (-47.8839907 -15.7826287)
8287636557,-15.7826152,-47.8840085,3,-0.0018439492070169193,3856.1449682712555,3860.3733019828796,,POINT (-47.8840085 -15.7826152)
8334004766,-15.8014243,-47.8852311,3,-0.0015582520786535333,3856.1449682712555,3860.3733019828796,,POINT (-47.8852311 -15.8014243)
8334004767,-15.8009206,-47.8862849,3,-0.001804220813158148,3856.1449682712555,3860.3733019828796,,POINT (-47.8862849 -15.8009206)
8334051480,-15.7805888,-47.8759793,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8759793 -15.7805888)
8337018298,-15.8073245,-47.8943133,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8943133 -15.8073245)
8337018301,-15.8066557,-47.8953511,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8953511 -15.8066557)
8337018302,-15.8065363,-47.8954566,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8954566 -15.8065363)
8337018305,-15.8110664,-47.8990659,3,-0.0015205764647859214,3856.1449682712555,3860.3733019828796,,POINT (-47.8990659 -15.8110664)
8337471896,-15.8047417,-47.8920002,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8920002 -15.8047417)
8337471897,-15.8058279,-47.8918327,3,-0.001804185203963737,3856.1449682712555,3860.3733019828796,,POINT (-47.8918327 -15.8058279)
8337559698,-15.8022311,-47.8935486,3,-0.0008454241123733914,3856.1449682712555,3860.3733019828796,,POINT (-47.8935486 -15.8022311)
8337559699,-15.8024102,-47.893706,3,-0.0005810189828593487,3856.1449682712555,3860.3733019828796,,POINT (-47.893706 -15.8024102)
8337559701,-15.801243,-47.8918032,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8918032 -15.801243)
8337909026,-15.797036,-47.8876086,2,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8876086 -15.797036)
8337909027,-15.8022909,-47.881936,3,-0.0012375641691483032,3856.1449682712555,3860.3733019828796,,POINT (-47.881936 -15.8022909)
8338016391,-15.8069671,-47.8956302,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8956302 -15.8069671)
8338016392,-15.8067905,-47.8957737,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8957737 -15.8067905)
8338016393,-15.8065433,-47.8952504,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8952504 -15.8065433)
